1_jpg.rf.8ff73b6f6b4f1334830151396c2715ce.jpg,0.3759887735131021
1_jpg.rf.bbba91133526e2694670687539dd3466.jpg,0.3372670097198399
2_jpg.rf.849f23bc70f123b4aa05efad0719a411.jpg,0.3578335732181886
2_jpg.rf.8210310dbff4d4fdae2111241c4491a4.jpg,0.4443656701721218
3_jpg.rf.9970a5b5d01335ac75b0ba4cb7fd6a41.jpg,0.34936181023381313
3_jpg.rf.700417b2ae91f39b7953f371cd32a3ba.jpg,0.43539007321972395
